1.0,621510.0,27151.0
1.0,577865.0,22786.5
1.0,542309.0,19230.9
1.0,507760.0,15776.0
1.0,473679.0,12367.900000000001
1.0,440763.0,9076.300000000003
1.0,409343.0,5934.300000000003
1.0,378887.0,2888.7000000000044
1.0,359438.0,943.8000000000029
1.0,340912.0,-908.7999999999956
1.0,326329.0,-2367.0999999999985
1.0,312305.0,-3769.5
1.0,299192.0,-5080.799999999999
1.0,289525.0,-6047.5
1.0,280024.0,-6997.5999999999985
1.0,271767.0,-7823.299999999999
1.0,265181.0,-8481.899999999998
1.0,258999.0,-9100.099999999999
1.0,252951.0,-9704.899999999998
1.0,245724.0,-10427.599999999999
1.0,241270.0,-10873.0
1.0,237246.0,-11275.399999999998
1.0,233812.0,-11618.8
1.0,231082.0,-11891.8
1.0,228838.0,-12116.199999999997
1.0,226633.0,-12336.699999999997
1.0,224682.0,-12531.8
1.0,223014.0,-12698.599999999999
1.0,221443.0,-12855.699999999997
1.0,220099.0,-12990.099999999999
1.0,217915.0,-13208.5
1.0,216841.0,-13315.899999999998
1.0,215410.0,-13459.0
1.0,214365.0,-13563.5
1.0,213800.0,-13620.0
1.0,213332.0,-13666.8
1.0,213067.0,-13693.3
1.0,212875.0,-13712.5
1.0,212852.0,-13714.8
542
39
